time_s,rec_001_x25.00,rec_002_x28.00,rec_003_x31.00,rec_004_x34.00,rec_005_x37.00,rec_006_x40.00,rec_007_x43.00,rec_008_x46.00,rec_009_x49.00,rec_010_x52.00,rec_011_x55.00,rec_012_x58.00,rec_013_x61.00,rec_014_x64.00,rec_015_x67.00,rec_016_x70.00,rec_017_x73.00,rec_018_x76.00,rec_019_x79.00,rec_020_x82.00,rec_021_x85.00,rec_022_x88.00,rec_023_x91.00,rec_024_x94.00,rec_025_x97.00,rec_026_x100.00,rec_027_x103.00,rec_028_x106.00,rec_029_x109.00,rec_030_x112.00,rec_031_x115.00,rec_032_x118.00,rec_033_x121.00,rec_034_x124.00,rec_035_x127.00,rec_036_x130.00,rec_037_x133.00,rec_038_x136.00,rec_039_x139.00,rec_040_x142.00,rec_041_x145.00,rec_042_x148.00,rec_043_x151.00,rec_044_x154.00,rec_045_x157.00,rec_046_x160.00,rec_047_x163.00,rec_048_x166.00
0.6550800204277039,-1.9187366973039133e-11,1.150463665305912e-11,5.944104236599301e-11,1.0414649004308885e-10,1.1608003447349802e-10,7.813642788345732e-11,5.756227959563542e-12,-5.739206332400215e-11,-7.327955603431136e-11,-4.3706590430181436e-11,-5.768057472627097e-12,9.363447517340973e-12,5.271298154918558e-12,3.4539721343457286e-12,1.0353408234908823e-11,1.4228066641530646e-11,6.916798730993712e-12,-6.911273636722726e-12,-2.081170825951606e-11,-3.6561510763366556e-11,-6.156627291309391e-11,-9.831554320660629e-11,-1.34729227774244e-10,-1.4439471840432816e-10,-9.859108668353045e-11,1.6514963008251726e-11,1.8382161071084369e-10,3.472162279916091e-10,4.220698235357645e-10,3.307099871729946e-10,5.340387854158024e-11,-3.3199551441320807e-10,-6.534086050002941e-10,-7.10173753137866e-10,-3.9404535190357137e-10,1.8863194339857614e-10,7.056171202890482e-10,7.956997283287137e-10,3.8780673117244646e-10,-1.7204276892002213e-10,-4.141441356519948e-10,-2.1457328969187728e-10,1.0252912407970882e-10,1.7522187867324845e-10,5.887212592425861e-12,-1.482785422224353e-10,-1.6651528766953305e-10,-1.5177235856977944e-10
0.6552919745445251,-1.786843763229573e-11,1.3392743511420058e-11,6.137109570536481e-11,1.0516303800001126e-10,1.1531053889513032e-10,7.563489418105362e-11,2.8830470996665802e-12,-5.880448905593028e-11,-7.252777545208033e-11,-4.189744037819132e-11,-4.617725039152143e-12,9.30834836293526e-12,4.822310519653206e-12,3.3894722965832624e-12,1.0559111744690153e-11,1.4235381103067102e-11,6.523828786214603e-12,-7.787072202336542e-12,-2.2272572675063884e-11,-3.849056837146314e-11,-6.35430319473329e-11,-9.978558257461856e-11,-1.3506640250682267e-10,-1.4286646865535602e-10,-9.455256022583569e-11,2.3032055429528242e-11,1.9137144646741433e-10,3.5274791421180396e-10,4.2188680327015504e-10,3.225068823109467e-10,3.84177689660703e-11,-3.4813585347848175e-10,-6.622136727862937e-10,-7.044460015315224e-10,-3.7351172155197787e-10,2.137991866879574e-10,7.18776316244174e-10,7.86306797451175e-10,3.628573830294357e-10,-1.919744918588151e-10,-4.1436845621412033e-10,-2.0075005546793534e-10,1.1300117092050144e-10,1.7449486300336048e-10,2.0402308315015105e-12,-1.4611198362324274e-10,-1.605868493737006e-10,-1.492581197526377e-10
0.6555039882659912,-1.6515951800633033e-11,1.530685300732415e-11,6.328983170877933e-11,1.0611542200500423e-10,1.144470629377281e-10,7.306950183805228e-11,2.6230536839810803e-14,-6.013340519972488e-11,-7.16999654093442e-11,-4.0081986341089504e-11,-3.514754676539611e-12,9.219113319969274e-12,4.38030514637866e-12,3.3398101992321294e-12,1.0753465826129904e-11,1.4217973152985675e-11,6.120522925284755e-12,-8.654871090640892e-12,-2.3725169398525203e-11,-4.042378584645512e-11,-6.552780540403091e-11,-1.0124010657586169e-10,-1.3533742182492148e-10,-1.4121988300974664e-10,-9.037489506757979e-11,2.964768014424024e-11,1.9890611380191103e-10,3.5810174270345385e-10,4.213844828626634e-10,3.1395827604363546e-10,2.3241495533676826e-11,-3.641462964498743e-10,-6.705305755083657e-10,-6.980505062870179e-10,-3.525221226041708e-10,2.388100550643202e-10,7.311318772629249e-10,7.760090348085669e-10,3.3766101026344586e-10,-2.1130115712697517e-10,-4.138068221415381e-10,-1.867817150946749e-10,1.2295327256328648e-10,1.7329390700204783e-10,-1.7721683495675045e-12,-1.4367967926531833e-10,-1.5456341762032366e-10,-1.467427290791079e-10
0.6557160019874573,-1.513017315601939e-11,1.7245888744854554e-11,6.519539075267033e-11,1.0700200447910646e-10,1.1348969680691212e-10,7.044258926169888e-11,-2.811073639488737e-12,-6.137795133254187e-11,-7.079831165768269e-11,-3.826340633228398e-11,-2.4598771370537564e-12,9.097412059788645e-12,3.946558357892371e-12,3.3046805309605576e-12,1.0935613525830945e-11,1.4175968558738372e-11,5.707353860351372e-12,-9.514358051410099e-12,-2.5169024850391075e-11,-4.2360181334855085e-11,-6.751934428228523e-11,-1.0267782457606955e-10,-1.3554088407197185e-10,-1.3945390675562663e-10,-8.605861856469943e-11,3.635855158612422e-11,2.0641928444309343e-10,3.632704137501719e-10,4.205585324434935e-10,3.050667218840175e-10,7.885464850532209e-12,-3.8001166102752393e-10,-6.78346823157483e-10,-6.909875449601088e-10,-3.3109562314059815e-10,2.636343643391825e-10,7.426657067099995e-10,7.648211508559655e-10,3.1225672048051933e-10,-2.2999564752712587e-10,-4.1247000259758693e-10,-1.7269957686139037e-10,1.3237295981571862e-10,1.7163521992547004e-10,-5.535081941399067e-12,-1.4098985867683211e-10,-1.484610767654715e-10,-1.4422880945108574e-10
0.6559280157089233,-1.3711430428553495e-11,1.920871621485798e-11,6.708592709125938e-11,1.0782115478225052e-10,1.124386764250751e-10,6.775659894264763e-11,-5.625737722891877e-12,-6.253736417605182e-11,-6.982514566544751e-11,-3.644480897624369e-11,-1.453637882807557e-12,8.944913386377262e-12,3.522333466565719e-12,3.2836678254960505e-12,1.1104889577340238e-11,1.4109604110079665e-11,5.284832467478129e-12,-1.0365330989359212e-11,-2.6603663716429082e-11,-4.429872094147136e-11,-6.951636488672364e-11,-1.0409732104088576e-10,-1.3567544310255641e-10,-1.3756756844784945e-10,-8.16043899121155e-11,4.31612315332508e-11,2.1390456073078212e-10,3.6824662763557114e-10,4.1940484418745427e-10,2.9583510641195687e-10,-7.639599022835064e-12,-3.9571676491156893e-10,-6.856504253249796e-10,-6.832582277738197e-10,-3.0925192961994696e-10,2.8824195807963804e-10,7.533607071508186e-10,7.527590772937742e-10,2.866838710868791e-10,-2.480320393516422e-10,-4.103701545243865e-10,-1.5853500456852743e-10,1.412492761643236e-10,1.695358436970551e-10,-9.234233169785888e-12,-1.3805136200861767e-10,-1.422958278984865e-10,-1.417186645813473e-10
0.6561400294303894,-1.2260132145613944e-11,2.1194128049795147e-11,6.895958803987412e-11,1.085712700299446e-10,1.1129436261470005e-10,6.501405663827953e-11,-8.414666533007598e-12,-6.361098453533387e-11,-6.878297237333797e-11,-3.462925085573332e-11,-4.964549821587227e-13,8.76330952248594e-12,3.1088937847700837e-12,3.276266410945361e-12,1.1260824737957531e-11,1.4019212006555204e-11,4.853490005729544e-12,-1.120767367801534e-11,-2.802859160044857e-11,-4.6238294443279315e-11,-7.151755576639829e-11,-1.0549705553586364e-10,-1.3573975277125783e-10,-1.3555995215241978e-10,-7.701300014373302e-11,5.0052101352449085e-11,2.2135548949364647e-10,3.730232511767184e-10,4.179195323139595e-10,2.862665382519225e-10,-2.3322694470140348e-11,-4.112463425354207e-10,-6.924297801802481e-10,-6.748643865961412e-10,-2.870113868791435e-10,3.1260272148614376e-10,7.632008913738275e-10,7.398401336011773e-10,2.6098212480007987e-10,-2.653856856493775e-10,-4.07520989176291e-10,-1.4431922323865365e-10,1.4957277083560427e-10,1.6701359739634825e-10,-1.285594374011989e-11,-1.348735845230209e-10,-1.3608354720862081e-10,-1.3921432062691252e-10
0.6563519835472107,-1.0776764029774011e-11,2.320085096263469e-11,7.081450703605441e-11,1.0925078203216643e-10,1.1005715783163339e-10,6.221759218938416e-11,-1.1174813678571649e-11,-6.459822260440617e-11,-6.76744910110827e-11,-3.2819753859048006e-11,4.1133145067123733e-13,8.554345599931512e-12,2.7074878797272994e-12,3.2819125021787965e-12,1.1403088542860651e-11,1.3905184295670558e-11,4.4138625046596935e-12,-1.2041315861077706e-11,-2.944329502430065e-11,-4.817772569776224e-11,-7.352154302031622e-11,-1.0687537660425406e-10,-1.357324114215075e-10,-1.3343022520206915e-10,-7.228535825465343e-11,5.702734118262498e-11,2.287655481714168e-10,3.775932067018317e-10,4.1609893308702794e-10,2.7636445909529073e-10,-3.915253884989589e-11,-4.2658512833249063e-10,-6.986737299818913e-10,-6.658087414734837e-10,-2.643950891556557e-10,3.366866230258836e-10,7.721714379016476e-10,7.260829160138371e-10,2.3519139413785695e-10,-2.8203336888132924e-10,-4.0393766109758644e-10,-1.3008320809415608e-10,1.573354918571468e-10,1.640869801144973e-10,-1.6387079193602716e-11,-1.314665182272634e-10,-1.298399443516729e-10,-1.3671747067789397e-10
0.6565639972686768,-9.261859508502557e-12,2.52275422774062e-11,7.264878282287057e-11,1.0985817811004495e-10,1.0872750616508498e-10,5.936991176458406e-11,-1.3903195435205351e-11,-6.549860653848327e-11,-6.650256040297009e-11,-3.1019315588354246e-11,1.2694372462929149e-12,8.319834404746373e-12,2.3193135779975282e-12,3.300015425852787e-12,1.1531399099484752e-11,1.376794771940082e-11,3.966485993822655e-12,-1.2866194221139438e-11,-3.084726918345382e-11,-5.011583162350952e-11,-7.55268694807576e-11,-1.0823059809483837e-10,-1.3565193413000998e-10,-1.3117766595183156e-10,-6.742251895675011e-11,6.408296809867764e-11,2.361281448148844e-10,3.819494998058559e-10,4.139397158375857e-10,2.661326714559209e-10,-5.511759104681602e-11,-4.417178289806145e-10,-7.043715610777213e-10,-6.560946785860722e-10,-2.414247968207661e-10,3.604637699439195e-10,7.80258746502227e-10,7.11507408546197e-10,2.0935170264024805e-10,-2.979533286762148e-10,-3.9963676812249105e-10,-1.1585751802378752e-10,1.6453094442425709e-10,1.60775073809738e-10,-1.981501594749968e-11,-1.2784076575123038e-10,-1.2358049306104846e-10,-1.34229460879709e-10
0.6567760109901428,-7.715965887056253e-12,2.7272800337541092e-11,7.446045169334781e-11,1.1039201497364814e-10,1.0730589333762808e-10,5.64738256159103e-11,-1.6596897467469063e-11,-6.631181020955168e-11,-6.527015733448494e-11,-2.923090935968986e-11,2.0776459979526818e-12,8.061648570922841e-12,1.9454785005201813e-12,3.3299749676446444e-12,1.1645431147178087e-11,1.3607942897508885e-11,3.511901490102498e-12,-1.3682221154664997e-11,-3.224004396784608e-11,-5.2051456894686154e-11,-7.753197389659405e-11,-1.0956104079529183e-10,-1.354967804623186e-10,-1.2880166377904345e-10,-6.242568267866844e-11,7.121486733652205e-11,2.4343657645253813e-10,3.860852471060383e-10,4.114388274523151e-10,2.5557533867015536e-10,-7.120606188015799e-11,-4.5662917891320376e-10,-7.095130039047604e-10,-6.457264167814003e-10,-2.1812299189072348e-10,3.839044082631915e-10,7.874503826776902e-10,6.961350385026321e-10,1.8350315711401777e-10,-3.131254144861373e-10,-3.946363791307306e-10,-1.0167226782709093e-10,1.7115399375544627e-10,1.5709757106296962e-10,-2.3127652570842372e-11,-1.2400759585862176e-10,-1.1732026461430678e-10,-1.3175124879971634e-10
0.6569880247116089,-6.139607919286583e-12,2.9335180118383875e-11,7.62475291238296e-11,1.1085092566087695e-10,1.0579288139966891e-10,5.353223767046167e-11,-1.9253074828862182e-11,-6.703768096194551e-11,-6.398029328558152e-11,-2.7457477264070107e-11,2.8358461412469893e-12,7.781688488028848e-12,1.5869724154585207e-12,3.37118267329517e-12,1.1744770954391637e-11,1.3425631266439364e-11,3.0506604187241493e-12,-1.4489291710884089e-11,-3.362122386052491e-11,-5.398352251329008e-11,-7.953523950554597e-11,-1.1086506018775921e-10,-1.3526540998398673e-10,-1.2630173296113156e-10,-5.7296223321401385e-11,7.841881310977072e-11,2.506840568461399e-10,3.899936207307775e-10,4.0859354788480573e-10,2.446970404079707e-10,-8.740588114397596e-11,-4.713039403192454e-10,-7.140880664557869e-10,-6.347087300184739e-10,-1.945127947600156e-10,4.069788672733665e-10,7.937351886866395e-10,6.799885654551474e-10,1.576857117102648e-10,-3.27531113342161e-10,-3.8895586751408473e-10,-8.755712821439943e-11,1.772008789702184e-10,1.530747473221794e-10,-2.6313482642814634e-11,-1.199788324246498e-10,-1.1107386538311559e-10,-1.2928341730500392e-10
0.6571999788284302,-4.533268725681605e-12,3.141320190080954e-11,7.80080097739777e-11,1.1123363341525305e-10,1.0418917117949178e-10,5.054813859151075e-11,-2.1868952829184884e-11,-6.767623961234648e-11,-6.263597279732025e-11,-2.570189373829468e-11,3.5440717201240535e-12,7.481846739376685e-12,1.2446623592898831e-12,3.4230112234273635e-12,1.1828932798552128e-11,1.3221517630723767e-11,2.5833233122107835e-12,-1.5287306143196844e-11,-3.4990503550158536e-11,-5.5911032748046097e-11,-8.153500791197033e-11,-1.12141032571067e-10,-1.3495640716065793e-10,-1.2367745716446166e-10,-5.203566050271391e-11,8.569048248752154e-11,2.578636471017859e-10,3.9366795934192567e-10,4.0540137913325225e-10,2.3350282818412893e-10,-1.0370471842380269e-10,-4.85726903143302e-10,-7.180872008127892e-10,-6.230470583901138e-10,-1.706179086902182e-10,4.296577538198676e-10,7.991031170107021e-10,6.630919702210747e-10,1.3193912629105853e-10,-3.4115346658758483e-10,-3.8261588342081154e-10,-7.354135356241187e-11,1.8266915757791935e-10,1.4872744702465468e-10,-2.936170404033156e-11,-1.1576684055825126e-10,-1.0485538826099372e-10,-1.2682620231796449e-10
0.6574119925498962,-2.8973984669833364e-12,3.350536861845832e-11,7.973988136456e-11,1.1153893780813107e-10,1.0249565085551637e-10,4.752458149237526e-11,-2.444181489147379e-11,-6.82277012664656e-11,-6.124016571629198e-11,-2.3966932605201663e-11,4.202525914070998e-12,7.163982948532599e-12,9.193066230137048e-13,3.4848016399607884e-12,1.189742488555412e-11,1.2996173581747428e-11,2.1104444147129753e-12,-1.6076209807813768e-11,-3.6347671400482895e-11,-5.7833047378830216e-11,-8.352962765911798e-11,-1.1338729261067826e-10,-1.3456853686921733e-10,-1.2092855883327758e-10,-4.66456630265899e-11,9.302543457767598e-11,2.6496829730326965e-10,3.9710162935691073e-10,4.01860128507181e-10,2.219980588247239e-10,-1.2008996574941477e-10,-4.9988302386339e-10,-7.215011366135116e-10,-6.107476191452577e-10,-1.4646252266548032e-10,4.519119245482983e-10,8.035453968879835e-10,6.454705658853754e-10,1.0630287622381829e-10,-3.539770698779421e-10,-3.756382149777693e-10,-5.965382354755633e-11,1.8755777486667569e-10,1.440770974747707e-10,-3.226231781727762e-11,-1.1138437394642153e-10,-9.867839184662941e-11,-1.243795483274468e-10
0.6576240062713623,-1.2324500144392236e-12,3.5610171061906115e-11,8.144113855523827e-11,1.1176570086091075e-10,1.0071340983408561e-10,4.4464671528077204e-11,-2.6969001684640226e-11,-6.869241980789198e-11,-5.97958418890876e-11,-2.225523237919802e-11,4.81157648446473e-12,6.829923345635924e-12,6.115782793386648e-13,3.555859599824185e-12,1.1949835218572069e-11,1.2750258314431218e-11,1.6325426253904762e-12,-1.6856020051969622e-11,-3.7692588633619906e-11,-5.974862965496541e-11,-8.551746810692151e-11,-1.1460211252201091e-10,-1.341007166422159e-10,-1.180548159229744e-10,-4.1128017658209615e-11,1.0041906889357577e-10,2.7199092977880923e-10,4.0028816372661424e-10,3.979678253607233e-10,2.1018846385612022e-10,-1.3654875841151437e-10,-5.137572589575257e-10,-7.243210475849082e-10,-5.978172401555071e-10,-1.2207129751473644e-10,4.737125691711697e-10,8.070543677796138e-10,6.271506647337333e-10,8.081608993126821e-11,-3.6598801766984934e-10,-3.680457327792652e-10,-4.592299110428577e-11,1.918670361478192e-10,1.391455700661126e-10,-3.500619585872222e-11,-1.0684447770969996e-10,-9.25559073827742e-11,-1.2194320553327032e-10
0.6578360199928284,4.610750800257413e-13,3.772608614394102e-11,8.310979682235597e-11,1.1191284704503701e-10,9.884373181057171e-11,4.137154507866114e-11,-2.944790244985285e-11,-6.90708948369867e-11,-5.830601279566139e-11,-2.0569287592642205e-11,5.371724766389807e-12,6.481488522974699e-12,3.2208692093624314e-13,3.635463241211112e-12,1.1985902721722841e-11,1.248451602514633e-11,1.1500702733896473e-12,-1.762683402017906e-11,-3.902516851339577e-11,-6.165680466185819e-11,-8.749690555420742e-11,-1.1578368125375604e-10,-1.3355200279008272e-10,-1.1505610353346185e-10,-3.548462218505577e-11,1.0786660453732111e-10,2.789244113454714e-10,4.03221150913069e-10,3.937227488481909e-10,1.980800662382265e-10,-1.530680027173048e-10,-5.273346759260278e-10,-7.265385515431433e-10,-5.842635819597319e-10,-9.746939366728213e-11,4.950312937346268e-10,8.096237014143526e-10,6.081596337637052e-10,5.5517541952543326e-11,-3.771738754654308e-10,-3.5986236213148004e-10,-3.237677140277562e-11,1.9559866226703804e-10,1.339550692591729e-10,-3.758508435036667e-11,-1.0216043289101862e-10,-8.650048732850024e-11,-1.195167298462252e-10
0.6580479741096497,2.1825839746636433e-12,3.9851566491222457e-11,8.47438508255749e-11,1.1197932164863644e-10,9.688801844154327e-11,3.82483558714064e-11,-3.1875963674155017e-11,-6.936373003751939e-11,-5.6773783591035354e-11,-1.8911452265291118e-11,5.883564035275013e-12,6.120530297859528e-12,5.1387334058100587e-14,3.722880077133839e-12,1.2005533719938732e-11,1.2199761166564738e-11,6.633958790289163e-13,-1.838881304172535e-11,-4.034533124253059e-11,-6.35565072792943e-11,-8.946630242201437e-11,-1.169301322434535e-10,-1.3292143774545906e-10,-1.1193240084805822e-10,-2.971750276414831e-11,1.153630663219829e-10,2.857616365758986e-10,4.0589434591176143e-10,3.891234834352275e-10,1.8567918036449527e-10,-1.6963436211270277e-10,-5.406003422692152e-10,-7.281458214158931e-10,-5.700950822529194e-10,-7.268242951941062e-11,5.158402593963274e-10,8.112483462774378e-10,5.885258946847216e-10,3.044565294318957e-11,-3.8752379083462074e-10,-3.5111302754131657e-10,-1.904239613215175e-11,1.9875578960437679e-10,1.2852795217010993e-10,-3.999156561462769e-11,-9.734574257791451e-11,-8.052420535920035e-11,-1.1709946901028445e-10
0.6582599878311157,3.931371287541063e-12,4.1985019627599485e-11,8.6341281346769e-11,1.1196411159319908e-10,9.48477407725079e-11,3.5098281919720975e-11,-3.42506821515709e-11,-6.957165399334997e-11,-5.5202370452533955e-11,-1.728396419042877e-11,6.34774871555166e-12,5.7489625039652825e-12,-2.0002581405456632e-13,3.817383041615496e-12,1.2008769846583167e-11,1.189684722263662e-11,1.7281163479376804e-13,-1.9142161813978653e-11,-4.165298661540362e-11,-6.544660646756739e-11,-9.142393092576029e-11,-1.1803959198974923e-10,-1.322079667964715e-10,-1.0868380501127817e-10,-2.3828827799832197e-11,1.2290332640496615e-10,2.924955277983088e-10,4.083016702516318e-10,3.8416889114323283e-10,1.7299238430634745e-10,-1.8623433351017127e-10,-5.535393254874066e-10,-7.291356962646489e-10,-5.553210669084763e-10,-4.773651959832925e-11,5.361121546698655e-10,8.119246386328882e-10,5.682789239180863e-10,5.638439368182979e-12,-3.9702863219304163e-10,-3.418236804719754e-10,-5.946242630228138e-12,2.0134290068529737e-10,1.2288664530402116e-10,-4.221899219114533e-11,-9.241415965810518e-11,-7.463862861101234e-11,-1.146905417859223e-10
0.6584720015525818,5.7066278785766755e-12,4.4124780218535165e-11,8.790003447334271e-11,1.1186625237247227e-10,9.272440454344277e-11,3.192452205369456e-11,-3.656962926923413e-11,-6.969552712732252e-11,-5.359511098812497e-11,-1.5688976159888846e-11,6.7649865743979465e-12,5.368759690288494e-12,-4.317323408498108e-13,3.918255043339203e-12,1.1995717787149918e-11,1.157663895301475e-11,-3.2143260492514814e-13,-1.9887102381543897e-11,-4.294801320137154e-11,-6.732592261471382e-11,-9.336795919745455e-11,-1.191102216857587e-10,-1.314103825755808e-10,-1.053105241899388e-10,-1.782094263824696e-11,1.304821251046917e-10,2.9911911836322247e-10,4.1043712872834703e-10,3.788581948160896e-10,1.6002657532432352e-10,-2.0285420565535617e-10,-5.661367485920721e-10,-7.295015702624141e-10,-5.399516389559267e-10,-2.265830058301166e-11,5.558201676691965e-10,8.116503580346546e-10,5.474491415746741e-10,-1.886657843841455e-11,-4.056810165575797e-10,-3.3202118832065253e-10,6.886272801986948e-12,2.0336575479174002e-10,1.1705353353264059e-10,-4.4261438264525665e-11,-8.737970763617042e-11,-6.885479686413731e-11,-1.1228881019453851e-10
0.6586840152740479,7.507472941925553e-12,4.6269106601659615e-11,8.941804241491269e-11,1.1168484193024852e-10,9.051950855543112e-11,2.873031673678028e-11,-3.883045968100518e-11,-6.97363347623714e-11,-5.1955419133609126e-11,-1.412857417865121e-11,7.136055635292848e-12,4.981924595082177e-12,-6.434011851942645e-13,4.0247818099137245e-12,1.1966479890324067e-11,1.1240000249990167e-11,-8.190783663299117e-13,-2.0623861993196435e-11,-4.4230272222556266e-11,-6.919331774213333e-11,-9.529643740791016e-11,-1.2014024497464248e-10,-1.3052732505958176e-10,-1.018128706342658e-10,-1.1696393853455334e-11,1.3809416110621697e-10,3.056254416211601e-10,4.1229494818217916e-10,3.731910336313149e-10,1.467890531348104e-10,-2.1948008688266185e-10,-5.783778456169841e-10,-7.292373926937046e-10,-5.239977340920632e-10,2.5251207375065476e-12,5.749380971309392e-10,8.104247273266196e-10,5.260681334995354e-10,-4.303250117354551e-11,-4.1347536505753624e-10,-3.2173336217411475e-10,1.9430738268377823e-11,2.0483136020654769e-10,1.1105096009433879e-10,-4.61136892559999e-11,-8.22566875724462e-11,-6.318311845943114e-11,-1.0989283094620106e-10
0.6588960289955139,9.3329944467202e-12,4.841617384787611e-11,9.089321656441385e-11,1.1141906841594107e-10,8.82345932429196e-11,2.551895153524164e-11,-4.1030939063047e-11,-6.969522875488465e-11,-5.0286715763681045e-11,-1.2604780066927113e-11,7.461834969357817e-12,4.590425695810696e-12,-8.347972920569324e-13,4.136233456436544e-12,1.1921120340874225e-11,1.0887791536406954e-11,-1.319809496067026e-12,-2.135268871439333e-11,-4.549962837052668e-11,-7.104770244348302e-11,-9.720733940010717e-11,-1.2112794101071245e-10,-1.295574064696936e-10,-9.819125373899951e-11,-5.4579296811241296e-12,1.4573404982787252e-10,3.1200755867821783e-10,4.1386949423127817e-10,3.671673520777574e-10,1.3328746439889017e-10,-2.36097918993039e-10,-5.902480171293689e-10,-7.283377234656996e-10,-5.074710651697956e-10,2.7786207362767712e-11,5.934402969032249e-10,8.082483571314469e-10,5.041683182049894e-10,-6.682318587358793e-11,-4.204079306902031e-10,-3.109888180308218e-10,3.16637167874223e-11,2.057479325801026e-10,1.0490124047191074e-10,-4.7771276517893924e-11,-7.705957399961605e-11,-5.7633363359510525e-11,-1.0750089707300958e-10
0.6591079831123352,1.1182282530497467e-11,5.0564080700254976e-11,9.232346831478111e-11,1.1106823100126562e-10,8.587129618486955e-11,2.2293765791769893e-11,-4.316894411382499e-11,-6.957350667802231e-11,-4.8592390528012785e-11,-1.111952717403053e-11,7.743333751975001e-12,4.1961364938281065e-12,-1.0057781430622414e-12,4.251851041386923e-12,1.185967903744034e-11,1.0520885378173528e-11,-1.8232288508807093e-12,-2.2073861835614217e-11,-4.675596021463946e-11,-7.288807751804072e-11,-9.909864595591955e-11,-1.2207160282606822e-10,-1.284993084160746e-10,-9.444617310450099e-11,8.915181960722496e-13,1.533963372990499e-10,3.182585306404917e-10,4.1515541004955026e-10,3.6078745546674895e-10,1.19529885989067e-10,-2.526934217428334e-10,-6.017328857410575e-10,-7.267974555524859e-10,-4.903839001535459e-10,5.309707534761898e-11,6.113016204345456e-10,8.051233568728833e-10,4.817830578929261e-10,-9.02033656102752e-11,-4.2647663178740913e-10,-2.998169490453506e-10,4.356269511784916e-11,2.0612481166359942e-10,9.862668320925749e-11,-4.9230543253120373e-11,-7.180294553377209e-11,-5.221458335147311e-11,-1.051110934402466e-10
0.6593199968338013,1.3054439473858537e-11,5.271088079905617e-11,9.370673681452502e-11,1.1063175375802814e-10,8.343140067701427e-11,1.905814395186667e-11,-4.5242486840235685e-11,-6.937257712724687e-11,-4.687576715678432e-11,-9.674628285993858e-12,7.981696900638546e-12,3.800793013652992e-12,-1.1562821013166857e-12,4.370850903434587e-12,1.1782227971046666e-11,1.0140184698859134e-11,-2.3288684349032085e-12,-2.2787712689043005e-11,-4.799919489650861e-11,-7.47135062151294e-11,-1.0096839336837249e-10,-1.2296945406387039e-10,-1.273518929201245e-10,-9.057820465896427e-11,7.348869776602207e-12,1.6107543077126252e-10,3.2437130759177535e-10,4.161474775887797e-10,3.5405192666537744e-10,1.0552476947811584e-10,-2.6925217611051266e-10,-6.128182405973348e-10,-7.246120370396625e-10,-4.727493396750049e-10,7.842956839532178e-11,6.284975873072085e-10,8.010531127311538e-10,4.589464919213526e-10,-1.1313869979767688e-10,-4.316810797710957e-10,-2.882477312393661e-10,5.510604819680687e-11,2.0597254457577208e-10,9.22495621558106e-11,-5.0488693087435976e-11,-6.650131140206739e-11,-4.693511898579139e-11,-1.0272139389089219e-10
0.6595320105552673,1.4948566690042853e-11,5.485461390675184e-11,9.504099590662562e-11,1.1010917871923098e-10,8.091689124301027e-11,1.5815512094397022e-11,-4.724970761871283e-11,-6.909396665921719e-11,-4.514011733847134e-11,-8.271739196374917e-12,8.178192498209391e-12,3.405993152447162e-12,-1.286314696251345e-12,4.492445478121443e-12,1.1688938879317323e-11,9.74663058594949e-12,-2.836235586667346e-12,-2.349462291384441e-11,-4.922930813000548e-11,-7.652307260075375e-11,-1.0281472895279364e-10,-1.238196073449771e-10,-1.26114244047848e-10,-8.658802841399194e-11,1.3910929699822994e-11,1.6876559871814578e-10,3.3033886737143803e-10,4.1684072860093124e-10,3.469617093632138e-10,9.128090644461295e-11,-2.8575963817445427e-10,-6.234901483992417e-10,-7.217774156131895e-10,-4.545810672329509e-10,1.0375530296036217e-10,6.450043832373353e-10,7.960423986652643e-10,4.356933980265154e-10,-1.3559581235611518e-10,-4.360224681310143e-10,-2.7631175125719665e-10,6.627307730378007e-11,2.0530281641395476e-10,8.579204013869912e-11,-5.15438074166763e-11,-6.116903511488303e-11,-4.1802599576312716e-11,-1.0032974451235077e-10
0.6597440242767334,1.6863737836714243e-11,5.699331978581412e-11,9.632424718963861e-11,1.0950016587907285e-10,7.832994669554338e-11,1.2569321451716409e-11,-4.9188868256333507e-11,-6.873929203621287e-11,-4.338868847542088e-11,-6.91234092534132e-12,8.334179700530964e-12,3.0132346270916877e-12,-1.395937835810268e-12,4.6158827628206556e-12,1.158012748192494e-11,9.341197954038094e-12,-3.3448742907393747e-12,-2.4195012313099618e-11,-5.044632073181177e-11,-7.831581216866113e-11,-1.0463589023013142e-10,-1.2462007814573184e-10,-1.2478564015427906e-10,-8.247645622017075e-11,2.0574410231066764e-11,1.7646091532430574e-10,3.3615416006327337e-10,4.1723038912699906e-10,3.395179970500095e-10,7.680740765625416e-11,-3.022010974795819e-10,-6.337348423812728e-10,-7.182900940705395e-10,-4.3589346021555286e-10,1.2904571855543168e-10,6.607989710971651e-10,7.900973764130015e-10,4.1205913681174877e-10,-1.5754228477327104e-10,-4.3950351691357525e-10,-2.640400953435318e-10,7.704410720510424e-11,2.0412845025408188e-10,7.927604406265942e-11,-5.239483846786186e-11,-5.582025813799518e-11,-3.6823953608600135e-11,-9.793411914760242e-11
